,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
4117,4117,2 Chainz ,No Lie,237827,2012,0.634,0.665,6,-5.984,0.17600000000000002,0.0172,0.0,0.365,0.611,131.108,spotify:track:6j9iyrrmqWlQZ5SD1hSTaq
4118,4118,Chris Brown ,Strip,167813,2012,0.8029999999999999,0.79,1,-4.353,0.125,0.00863,0.0,0.0441,0.7120000000000001,94.98200000000001,spotify:track:0gFkruQrXlxIOo738m76Xb
4119,4119,Drake ,Make Me Proud,219893,2012,0.684,0.486,1,-10.155,0.132,0.00268,0.000148,0.157,0.355,131.91299999999998,spotify:track:7yfg0Eer6UZZt5tZ1XdsWz
4120,4120,Jay Z Kanye West,Ni**as in Paris,219333,2012,0.7879999999999999,0.8590000000000001,1,-5.542000000000001,0.315,0.127,0.0,0.348,0.769,140.02700000000002,spotify:track:1auxYwYrFRqZP7t3s7w4um
4121,4121,J. Cole ,Nobodys Perfect,190653,2012,0.7929999999999999,0.498,8,-11.208,0.17,0.0974,1.26e-05,0.13,0.42700000000000005,119.988,spotify:track:6Nw1WHydftZy2joT2nTiCR
4122,4122,Kirko Bangz,Drank In My Cup,232160,2012,0.451,0.632,8,-7.98,0.297,0.0114,0.0,0.198,0.23399999999999999,132.89,spotify:track:3m8CQnnfJJp4eQMWWl3zay
4123,4123,Usher ,Lemme See,252827,2012,0.6559999999999999,0.725,1,-4.067,0.0596,0.0262,0.0,0.0712,0.40299999999999997,153.873,spotify:track:4MevEW6tsWrpmzPKaqK0Uw
4124,4124,Rihanna ,Birthday Cake,78200,2012,0.7020000000000001,0.826,3,-6.497999999999999,0.0529,0.32,0.000227,0.355,0.32899999999999996,80.014,spotify:track:4EfN6bixdOOgoLYR5C4cWo
4125,4125,Beyonce ,Party,245480,2012,0.648,0.593,10,-6.267,0.0506,0.0188,0.0,0.16899999999999998,0.7120000000000001,160.97899999999998,spotify:track:42qh86p7TLXyumxSHn65kc
4126,4126,LoveRance ,UP!,256766,2012,0.8809999999999999,0.41600000000000004,1,-13.488,0.158,0.322,0.0,0.0927,0.46799999999999997,96.99700000000001,spotify:track:1lqKgoo11HKUoMpbouC7I4
4127,4127,Fat Joe ,Another Round,288895,2012,0.271,0.762,6,-6.277,0.275,0.0719,0.0,0.14300000000000002,0.41,80.248,spotify:track:3Rh3zDYanZFHaeXFT4Asps
4128,4128,Big Sean ,Dance ,220347,2012,0.821,0.721,11,-6.807,0.292,0.0263,0.000661,0.215,0.698,79.949,spotify:track:3OVLPcUPS0HbMeAeMP0jZ4
4129,4129,Tyrese,Stay,229320,2012,0.335,0.39799999999999996,4,-8.283999999999999,0.0399,0.0945,0.0,0.265,0.162,79.884,spotify:track:7m24jIM7r9LuzILUqO3zrA
4130,4130,Wale ,Bag Of Money,247293,2012,0.536,0.56,8,-5.667999999999999,0.26,0.0379,0.0,0.114,0.27899999999999997,139.91,spotify:track:1BvTqJLeB9ZeGU01gFzJbh
4131,4131,Estelle,Thank You,252013,2012,0.565,0.7170000000000001,11,-4.623,0.06,0.106,0.0,0.14300000000000002,0.42100000000000004,83.916,spotify:track:36qilu2idSkz767yL18Qrv
4132,4132,J. Cole ,Cant Get Enough,225960,2012,0.768,0.62,2,-7.399,0.0658,0.139,0.0,0.521,0.589,132.035,spotify:track:3mTpegrOwRn0oJjv4TSbEE
4133,4133,Mary J. Blige ,Mr. Wrong,241853,2012,0.693,0.6759999999999999,0,-5.024,0.15,0.193,8.18e-06,0.126,0.461,143.058,spotify:track:2w9K8zyrxcAwRKRti0BvFa
4134,4134,John Legend ,Tonight ,239453,2012,0.693,0.813,7,-4.361000000000001,0.066,0.0496,0.0,0.289,0.515,90.008,spotify:track:17zF2ISrDrQdaULA8cxReK
4135,4135,DJ Khaled ,Take It To The Head,264760,2012,0.7090000000000001,0.8490000000000001,11,-2.3480000000000003,0.0725,0.0019199999999999998,0.0,0.336,0.649,142.014,spotify:track:6yOGrvkrcv5SbgzMkox2p8
4136,4136,French Montana ,Pop That,303533,2012,0.7340000000000001,0.892,2,-1.8559999999999999,0.125,0.0648,0.0,0.58,0.605,138.031,spotify:track:3Jv1XgMPVjdN5xGfnRJ20s
4137,4137,Tyga,Rack City,203200,2012,0.929,0.33899999999999997,1,-10.880999999999998,0.371,0.0373,1.9600000000000002e-05,0.187,0.273,98.986,spotify:track:0srwKuJPH8yBzzFUJMBQM2
4138,4138,Drake ,Crew Love,208813,2012,0.418,0.546,0,-9.057,0.23800000000000002,0.22699999999999998,0.0,0.22899999999999998,0.294,160.15200000000002,spotify:track:0V4l4GQhgnWQGtCWpvA7va
4139,4139,Beyonce,Dance For You,377467,2012,0.616,0.78,2,-6.062,0.0623,0.0322,0.0,0.17300000000000001,0.47100000000000003,110.005,spotify:track:7cvkXf3AwPGT041PyOi5VX
4140,4140,Brandy ,Put It Down,246213,2012,0.7609999999999999,0.413,0,-8.104,0.195,0.019,0.0,0.0829,0.595,141.056,spotify:track:6XDSSxwOntlKPkE6wVzucb
4141,4141,Future,Turn On The Lights,248360,2012,0.596,0.574,6,-9.373,0.212,0.0409,0.0,0.147,0.439,131.075,spotify:track:4U8hMes3PqpsLJBeMXD71p
4142,4142,Rick Ross ,You The Boss,280667,2012,0.715,0.68,11,-6.57,0.14,0.00704,0.0,0.139,0.473,140.991,spotify:track:24XPxbzGwOlPKf1pdf1ZtW
4143,4143,Travis Porter ,Ayy Ladies,211293,2012,0.905,0.782,10,-3.6039999999999996,0.16399999999999998,0.096,0.0,0.0623,0.7979999999999999,96.055,spotify:track:4P6BuLsqtg5uISdE77ypI9
4144,4144,Wale ,That Way,269267,2012,0.6829999999999999,0.691,6,-6.435,0.23,0.0379,0.0,0.0578,0.295,73.469,spotify:track:7FAXe9lI8vzAJYgYv2xoSC
4145,4145,Trey Songz,Sex Aint Better Than Love,263933,2012,0.505,0.794,0,-3.682,0.0604,0.152,0.0,0.18600000000000003,0.42200000000000004,121.303,spotify:track:1NJoVAf6HvRbAMH1Py2XmN
4146,4146,Meek Mill ,Amen,289707,2012,0.503,0.795,10,-4.505,0.335,0.17800000000000002,0.0,0.042,0.265,149.981,spotify:track:32UIpKdyGzgTPTO8e5ge5c
4147,4147,Anthony Hamilton,Pray For Me,279893,2012,0.78,0.436,5,-5.933,0.0478,0.316,0.0,0.105,0.21,127.993,spotify:track:7tbDfSXsYcUtqIOyLm0pfu
4148,4148,Robin Thicke,Love After War,196427,2012,0.889,0.628,10,-4.475,0.0405,0.259,0.000206,0.12,0.904,104.00200000000001,spotify:track:4oIaWzQM5wmiei8IS6IzyS
4149,4149,Trey Songz,Dive In,252453,2012,0.5870000000000001,0.648,0,-6.954,0.08900000000000001,0.0279,0.0,0.9620000000000001,0.37,119.88799999999999,spotify:track:43hHjvaO9brl5t7ywedeyx
4150,4150,Nicki Minaj ,Beez In The Trap,268493,2012,0.8140000000000001,0.782,9,-6.005,0.218,0.0227,0.0016699999999999998,0.0956,0.6829999999999999,150.011,spotify:track:4It00tEYLwpjQtAhqnjCPC
4151,4151,Frank Ocean,Thinkin Bout You,200747,2012,0.721,0.33899999999999997,0,-11.195,0.0532,0.409,0.0015300000000000001,0.0973,0.2,129.83,spotify:track:7DfFc7a6Rwfi3YQMRbDMau
4152,4152,Elle Varner,Refill,240133,2012,0.425,0.536,0,-4.063,0.0336,0.0415,0.0,0.214,0.257,128.064,spotify:track:2k9cDkVumJEtoBASCPIiFw
4153,4153,Juicy J ,Bandz A Make Her Dance,278827,2012,0.871,0.743,2,-5.442,0.27699999999999997,0.00212,0.0,0.141,0.5760000000000001,130.977,spotify:track:7EZPH9Px3gXlxD5KJDwtwc
4154,4154,Lil Wayne ,She Will,305840,2012,0.364,0.841,8,-4.831,0.11900000000000001,0.00040199999999999996,0.0,0.242,0.0837,100.14,spotify:track:3FFcZZq3Z3EJrhUecwcMdG
4155,4155,Keyshia Cole ,Enough Of No Love,229427,2012,0.64,0.624,10,-5.831,0.152,0.0177,0.0,0.29600000000000004,0.46399999999999997,86.802,spotify:track:759b29QKmhaVSAuMp6AfWr
4156,4156,Drake,Headlines,235987,2012,0.636,0.5660000000000001,6,-7.16,0.106,0.365,0.00035299999999999996,0.0917,0.425,151.894,spotify:track:6LxSe8YmdPxy095Ux6znaQ
4157,4157,Trey Songz ,2 Reasons,197627,2012,0.7340000000000001,0.746,11,-5.088,0.0762,0.00135,0.0,0.17800000000000002,0.539,94.03299999999999,spotify:track:6lgzJuBX3iqevLdtgNlyAU
4158,4158,Diggy ,Do It Like You,233493,2012,0.447,0.8109999999999999,11,-5.382000000000001,0.135,0.00404,0.0,0.22899999999999998,0.65,150.399,spotify:track:3hTfNt05rYtyMamwkxyHaZ
4159,4159,Drake ,Take Care,277387,2012,0.629,0.515,0,-10.357999999999999,0.265,0.0267,1.22e-05,0.0888,0.299,121.845,spotify:track:124NFj84ppZ5pAxTuVQYCQ
4160,4160,Waka Flocka Flame ,Round Of Applause,266000,2012,0.7120000000000001,0.758,9,-4.835,0.26,0.34299999999999997,0.0,0.141,0.903,140.02,spotify:track:5ORf8BZMbq4xN9kiumrPcQ
4161,4161,Future ,Magic,210253,2012,0.6409999999999999,0.618,11,-7.166,0.0573,0.006220000000000001,0.0,0.0998,0.187,144.94799999999998,spotify:track:3OdeZ1MhdHaRqAZLpowKWn
4162,4162,2 Chainz ,Birthday Song,306600,2012,0.753,0.59,1,-2.623,0.0485,0.0591,0.0,0.15,0.161,140.002,spotify:track:5qkWTBmDmZjogwIvbKtJQv
4163,4163,"Kanye West, Jay-Z, Big Sean",Clique,293613,2012,0.66,0.539,9,-5.947,0.324,0.0534,0.0,0.222,0.307,109.318,spotify:track:65rRB2mspD309xE6YimZTl
4164,4164,Jay Z Kanye West,Gotta Have It,140747,2012,0.74,0.574,4,-6.938,0.245,0.41100000000000003,0.0,0.262,0.33,149.762,spotify:track:5Pt83OUaK3K9C2if4C5JOk
4165,4165,R. Kelly,Share My Love,223867,2012,0.6990000000000001,0.867,11,-5.022,0.0598,0.0287,0.0,0.301,0.778,110.11,spotify:track:4jgRoolhwiYTY57vuSlfVt
4166,4166,Beyonce,Countdown,212147,2012,0.665,0.787,5,-5.73,0.151,0.308,0.0,0.21899999999999997,0.6990000000000001,167.34900000000002,spotify:track:3axkNosdVQLZiq1HakuGhc
4167,4167,Future,Same Damn Time,273000,2012,0.718,0.862,11,-4.915,0.0445,0.0135,0.0,0.24,0.305,138.97,spotify:track:2krzD9gBw8tI3fmFyCv4sR
4168,4168,J. Cole,Work Out,235320,2012,0.831,0.42700000000000005,2,-6.903,0.106,0.0531,0.0,0.307,0.21600000000000003,93.00399999999999,spotify:track:2wAJTrFhCnQyNSD3oUgTZO
4169,4169,Wiz Khalifa,"Work Hard, Play Hard",219027,2012,0.787,0.6659999999999999,11,-4.475,0.0485,0.0409,1.91e-05,0.29600000000000004,0.485,140.00799999999998,spotify:track:1ms5tNNdPouTtcD2oVF9Oz
4170,4170,R. Kelly,Feelin Single,209467,2012,0.7090000000000001,0.682,9,-6.437,0.0988,0.135,0.0,0.0609,0.682,106.965,spotify:track:3h9uGxM4NhujCqfhmZYQBH
4171,4171,Jill Scott,Blessed,206893,2012,0.597,0.835,7,-5.192,0.34600000000000003,0.498,0.0,0.111,0.48100000000000004,87.89200000000001,spotify:track:2jVi6EOcDaVUug4fUGO7ob
4172,4172,Anthony Hamilton,Woo,195480,2012,0.8220000000000001,0.7240000000000001,6,-6.32,0.0417,0.121,2.49e-06,0.0999,0.684,97.03399999999999,spotify:track:3XmtHzS2cTrssQNa9L3ZjY
4173,4173,Kem,Youre On My Mind,272493,2012,0.773,0.604,10,-7.3229999999999995,0.0585,0.311,8.03e-05,0.0742,0.7090000000000001,88.006,spotify:track:4tmBcrMFiTZQY9MflrkP8u
4174,4174,Anita Baker,Lately,242025,2012,0.495,0.544,5,-9.532,0.0273,0.41200000000000003,0.0,0.0954,0.268,88.036,spotify:track:2931VBrdy0FnvNmjfyRPD9
4175,4175,T-Pain ,5 OClock,281533,2012,0.4,0.882,7,-1.9580000000000002,0.33399999999999996,0.168,0.0,0.124,0.385,167.114,spotify:track:6j236RwzFFj4wqH2tWJNBD
4176,4176,Rick Ross ,TouchN You,252667,2012,0.552,0.778,11,-5.0680000000000005,0.0655,0.249,0.0,0.304,0.42,82.43,spotify:track:5IDDgsPnXXSwDGdtMSxCZo
4177,4177,Rihanna ,Talk That Talk,209600,2012,0.6940000000000001,0.6709999999999999,2,-4.088,0.0444,0.0371,3.14e-05,0.23600000000000002,0.466,83.999,spotify:track:57mKcbEq7nMqtJ4gqJvWcp
4178,4178,Mary Mary,Go Get It,190760,2012,0.718,0.77,1,-5.077,0.0344,0.0217,1.4599999999999999e-05,0.36,0.785,93.072,spotify:track:1Iiv0n1xjwVYVf8NOTjoq0
4179,4179,Tamia,Beautiful Surprise,217107,2012,0.765,0.7659999999999999,6,-3.753,0.0557,0.0546,7.99e-06,0.10300000000000001,0.6579999999999999,98.994,spotify:track:734RoMIPQOcZRuw4Wqe53Z
4180,4180,Eric Benet,Real Love,257147,2012,0.485,0.532,0,-5.5329999999999995,0.0349,0.242,0.0,0.679,0.258,112.055,spotify:track:6crQeLSdvpEO6Iemx2XBPZ
4181,4181,Nicki Minaj ,Right By My Side,265333,2012,0.569,0.858,1,-4.8469999999999995,0.268,0.0178,0.0,0.127,0.495,161.921,spotify:track:2bgW1SJqUjIkWcbxTPTIdy
4182,4182,Ledisi ,Stay Together,236547,2012,0.6890000000000001,0.652,1,-6.476,0.159,0.18899999999999997,0.0,0.0355,0.7020000000000001,90.99700000000001,spotify:track:0Gs5zsjp7Rp2i41yMgNxCf
4183,4183,Alicia Keys ,Girl On Fire,224920,2012,0.48200000000000004,0.706,9,-5.7620000000000005,0.0609,0.135,0.00106,0.105,0.14400000000000002,92.494,spotify:track:4esOae7i4rqTbAu9o5Pxco
4184,4184,Chris Brown,Sweet Love,200000,2012,0.631,0.759,4,-4.622,0.048,0.0059299999999999995,0.0,0.235,0.698,139.901,spotify:track:3CScJ0ttMJ687s3rlLdrnV
4185,4185,Robin Thicke,All Tied Up,232973,2012,0.648,0.527,8,-8.027999999999999,0.055,0.455,0.0,0.11,0.7120000000000001,140.099,spotify:track:5xMeshTXi4stt1EBhwdtyW
4186,4186,Ace Hood ,Body 2 Body,235307,2012,0.603,0.82,1,-4.587,0.0566,0.00252,0.0,0.17800000000000002,0.561,152.05700000000002,spotify:track:2aDsxXzs55S9I7THzNoHdD
4187,4187,Wale ,Sabotage,328387,2012,0.633,0.905,2,-5.1160000000000005,0.14300000000000002,0.4,0.0,0.29600000000000004,0.546,97.984,spotify:track:62QoaGNhjV9PkFUqK2lOVx
4188,4188,Chris Brown ,Till I Die,236867,2012,0.7190000000000001,0.81,11,-5.449,0.147,0.0316,0.0,0.318,0.24,144.03799999999998,spotify:track:2ABuvRFKuojZlMNFxFz2b5
4189,4189,Tyga ,Faded,206667,2012,0.831,0.667,1,-8.437999999999999,0.188,0.0103,0.0,0.35,0.33899999999999997,95.073,spotify:track:2NRUU0gP1d8Yif8CpsCW8l
4190,4190,Chris Brown ,Wet The Bed,266307,2012,0.58,0.66,6,-7.405,0.0429,0.0166,0.0,0.174,0.41100000000000003,123.801,spotify:track:2xRGPubKBTHX6iyrpQvtCy
4191,4191,Miguel,Sure Thing,195373,2012,0.684,0.603,11,-8.127,0.0989,0.0275,0.00031099999999999997,0.191,0.504,81.0,spotify:track:0JXXNGljqupsJaZsgSbMZV
4192,4192,Monica,Until Its Gone,223973,2012,0.513,0.6990000000000001,10,-5.563,0.0792,0.3,0.0,0.23199999999999998,0.511,130.158,spotify:track:1qSffTWUZ0p8roU69vMw6p
4193,4193,Kendrick Lamar,Swimming Pools ,247800,2012,0.5770000000000001,0.447,8,-5.892,0.27699999999999997,0.00627,0.00022,0.0899,0.18899999999999997,74.236,spotify:track:6REbwUNlppTfcnV4d4ZoZi
4194,4194,Rick Ross ,Diced Pineapples,276160,2012,0.511,0.7340000000000001,6,-6.025,0.239,0.35200000000000004,0.0,0.196,0.377,110.771,spotify:track:27mF2eUbhExYWiOT0y9cuc
4195,4195,Kelly Rowland ,Ice,248933,2012,0.621,0.511,11,-8.523,0.265,0.015,0.0,0.0963,0.317,158.89600000000002,spotify:track:0WjQu6qf7KlVWAb6JqICYd
4196,4196,Tank,Next Breath,210520,2012,0.358,0.596,8,-4.846,0.0377,0.652,0.0,0.0845,0.344,135.862,spotify:track:174vHfyzC3hmUDzVcZAglh
4197,4197,Big Sean ,Marvin & Chardonnay,222867,2012,0.613,0.807,11,-2.739,0.0382,0.0671,0.0,0.322,0.813,133.023,spotify:track:5xpmdbQcfIOsE1hACcC3UK
4198,4198,Omarion ,Lets Talk,239867,2012,0.615,0.733,1,-6.48,0.16,0.019,0.0,0.215,0.71,90.03299999999999,spotify:track:5ZSXVns6DyOxJLOE9xHGMH
4199,4199,Chief Keef ,I Dont Like,293840,2012,0.742,0.8440000000000001,2,-4.622,0.0479,0.000634,0.0,0.0659,0.41600000000000004,131.986,spotify:track:2ikkgfIIM9kGKZCXzXnTpj
4200,4200,Ne-Yo,Lazy Love,196493,2012,0.41,0.591,6,-8.089,0.0978,0.218,0.0,0.0895,0.215,129.425,spotify:track:36dFSVGORZsU4QmZgC43v9
4201,4201,Lil Wayne ,My Homies Still,246560,2012,0.7490000000000001,0.643,1,-5.537000000000001,0.257,0.00124,0.0,0.111,0.47200000000000003,74.99600000000001,spotify:track:1cji6jI9LQ5zaStXrydl7F
4202,4202,Jill Scott ,So Gone ,279627,2012,0.746,0.5,7,-8.426,0.0669,0.19699999999999998,0.0,0.19399999999999998,0.466,120.039,spotify:track:4nKyVhU0VT8pmbnaKQzNOb
4203,4203,Lil Wayne ,No Worries,221000,2012,0.8440000000000001,0.5920000000000001,5,-5.486000000000001,0.19899999999999998,0.085,0.0,0.0817,0.8190000000000001,128.033,spotify:track:2DLsQuwxEdXt2yp54vw355
4204,4204,Macklemore ,Thrift Shop,235613,2013,0.7809999999999999,0.526,6,-6.985,0.293,0.0619,0.0,0.0457,0.662,94.992,spotify:track:4YMqbFcDIFiCBd02PzUBcM
4205,4205,Robin Thicke ,Blurred Lines,263827,2013,0.853,0.599,7,-4.756,0.0411,0.0033399999999999997,7.93e-06,0.0759,0.843,119.993,spotify:track:0n4bITAu0Y0nigrz3MFJMb
4206,4206,Macklemore ,Cant Hold Us,258343,2013,0.6409999999999999,0.922,2,-4.457,0.0786,0.0291,0.0,0.0862,0.847,146.078,spotify:track:3bidbhpOYeV4knp8AIu8Xn
4207,4207,Justin Timberlake ,Suit & Tie,326280,2013,0.795,0.596,11,-3.799,0.21899999999999997,0.10300000000000001,0.0,0.16399999999999998,0.35700000000000004,101.985,spotify:track:6vt0I1cw1YmAIKDJvHVIM5
4208,4208,Rihanna,Diamonds,225147,2013,0.564,0.71,11,-4.92,0.0461,0.00125,0.0,0.109,0.39299999999999996,91.97200000000001,spotify:track:1z9kQ14XBSN0r2v6fx4IdG
4209,4209,Drake,Started From The Bottom,174133,2013,0.794,0.522,8,-7.829,0.159,0.0328,0.0,0.156,0.5670000000000001,86.318,spotify:track:5DI9jxTHrEiFAhStG7VA8E
4210,4210,Drake ,"Hold On, Were Going Home",227880,2013,0.7759999999999999,0.413,6,-7.438,0.0952,0.00415,2.68e-05,0.0724,0.287,100.00299999999999,spotify:track:2aSC2xhRxOLiiZZVjhbylH
4211,4211,Lil Wayne ,Love Me,253440,2013,0.674,0.608,8,-6.627999999999999,0.0334,0.0119,0.0,0.10300000000000001,0.46399999999999997,124.95200000000001,spotify:track:7tGlzXJv6GD5e5qlu5YmDg
4212,4212,J. Cole ,Power Trip,241160,2013,0.667,0.61,1,-7.053999999999999,0.217,0.322,0.00020299999999999997,0.426,0.465,99.991,spotify:track:7FOJvA3PxiIU0DN3JjQ7jT
4213,4213,Alicia Keys ,Girl On Fire,224920,2013,0.48200000000000004,0.706,9,-5.7620000000000005,0.0609,0.135,0.00106,0.105,0.14400000000000002,92.494,spotify:track:4esOae7i4rqTbAu9o5Pxco
4214,4214,Macklemore ,Same Love,318525,2013,0.688,0.473,8,-9.059,0.16699999999999998,0.716,4.46e-05,0.10400000000000001,0.299,84.958,spotify:track:01uqI4H13Gsd8Lyl1EYd8H
4215,4215,Wale ,Bad,238827,2013,0.807,0.7020000000000001,6,-6.593999999999999,0.0748,0.307,0.0,0.111,0.447,114.038,spotify:track:5yhKaacMZGRo4s6evJx9vk
4216,4216,Miguel,Adorn,193147,2013,0.625,0.5760000000000001,11,-5.693,0.175,0.0543,4.07e-05,0.187,0.235,179.063,spotify:track:25cUhiAod71TIQSNicOaW3
4217,4217,Rihanna,Pour It Up,161200,2013,0.785,0.478,2,-8.735,0.0419,0.0254,0.0,0.0901,0.39,134.002,spotify:track:76VtA90NKurNqaQpV126Ue
4218,4218,Kendrick Lamar,Swimming Pools ,247800,2013,0.5770000000000001,0.447,8,-5.892,0.27699999999999997,0.00627,0.00022,0.0899,0.18899999999999997,74.236,spotify:track:6REbwUNlppTfcnV4d4ZoZi
4219,4219,Eminem,Berzerk,238746,2013,0.7390000000000001,0.872,11,-4.059,0.33299999999999996,0.0217,0.0,0.26,0.684,95.084,spotify:track:6Xk7PnitV9jCRorWt2LiVZ
4220,4220,Ciara,Body Party,234040,2013,0.5770000000000001,0.5760000000000001,2,-6.2989999999999995,0.0563,0.0143,0.0,0.602,0.12,133.97299999999998,spotify:track:0rFZaQ4crlGAzuCjWCQ2xu
4221,4221,Kendrick Lamar,"Bitch, Dont Kill My Vibe",306053,2013,0.6679999999999999,0.8059999999999999,1,-6.68,0.07400000000000001,0.0123,0.0,0.20600000000000002,0.099,134.082,spotify:track:5GmqAFOndnDJnIgDPUeiol
4222,4222,Rocko ,U.O.E.N.O.,260276,2013,0.42200000000000004,0.6409999999999999,10,-4.947,0.32299999999999995,0.42200000000000004,0.0,0.317,0.654,187.02700000000002,spotify:track:0HFrCOmhCYXlv4NdEwRAuj
4223,4223,Mariah Carey ,#Beautiful,199867,2013,0.677,0.7490000000000001,4,-5.405,0.0391,0.34600000000000003,0.0,0.34700000000000003,0.469,107.042,spotify:track:617KSbx52ACbnQBxSsG26X
4224,4224,Kendrick Lamar ,Poetic Justice,300160,2013,0.779,0.5720000000000001,6,-9.985,0.37799999999999995,0.157,0.0,0.24600000000000002,0.647,135.95600000000002,spotify:track:2P3SLxeQHPqh8qKB6gtJY2
4225,4225,Emeli Sande,Next To Me,196867,2013,0.674,0.81,7,-5.117,0.0378,0.0923,4.74e-05,0.11,0.391,94.995,spotify:track:1Xsxp1SEOxuMzjrFZhtw8u
4226,4226,J. Cole ,Crooked Smile,278573,2013,0.607,0.784,7,-6.292999999999999,0.268,0.433,0.0,0.6890000000000001,0.48200000000000004,81.00399999999999,spotify:track:6JG0qhINKVwiHxqN85j7RG
4227,4227,Ace Hood ,Bugatti,269267,2013,0.6,0.5920000000000001,1,-4.947,0.0545,0.0191,0.0,0.0955,0.0663,130.205,spotify:track:0uFvvXbmGIXlf5ZgtHyYpf
4228,4228,2 Chainz,Im Different,207040,2013,0.9359999999999999,0.7020000000000001,10,-5.305,0.0615,0.0473,0.0,0.0838,0.7040000000000001,97.524,spotify:track:6J5sxraPPZ4b0CVOGAgpXj
4229,4229,"Kanye West, Jay-Z, Big Sean",Clique,293613,2013,0.66,0.539,9,-5.947,0.324,0.0534,0.0,0.222,0.307,109.318,spotify:track:65rRB2mspD309xE6YimZTl
4230,4230,Sage The Gemini ,Gas Pedal,208160,2013,0.843,0.5379999999999999,1,-8.027999999999999,0.0833,0.0273,0.0,0.124,0.428,97.49,spotify:track:1UMKquW1olreYO1LlLmTqi
4231,4231,Chris Brown ,Love More,189707,2013,0.882,0.621,1,-6.652,0.0461,0.000463,0.00055,0.0784,0.48700000000000004,104.954,spotify:track:2MDueMvPkUTpU6Xkmeinln
4232,4232,Mike WiLL Made-It ,23,252520,2013,0.8590000000000001,0.599,9,-5.254,0.0614,0.000362,8.2e-06,0.13,0.319,140.005,spotify:track:20FZrLl9zSbO9b3DhaqO6M
4233,4233,Chris Brown,Fine China,213200,2013,0.654,0.731,10,-4.7669999999999995,0.0568,0.0419,0.0,0.122,0.59,104.00200000000001,spotify:track:0yz2J4wsXFCjMjpJ6A74yV
4234,4234,Trinidad James,All Gold Everything,187907,2013,0.516,0.755,0,-8.868,0.35100000000000003,0.0258,0.0,0.32899999999999996,0.633,99.742,spotify:track:0pgeVJrdNok4KhbiM58ayZ
4235,4235,DJ Khaled ,No New Friends ,308333,2013,0.703,0.6809999999999999,2,-6.356,0.133,0.00589,0.0,0.449,0.245,124.928,spotify:track:04a1HkNH7LFsG5mEiLN7vl
4236,4236,Lil Wayne ,No Worries,221000,2013,0.8440000000000001,0.5920000000000001,5,-5.486000000000001,0.19899999999999998,0.085,0.0,0.0817,0.8190000000000001,128.033,spotify:track:2DLsQuwxEdXt2yp54vw355
4237,4237,Frank Ocean,Thinkin Bout You,200747,2013,0.721,0.33899999999999997,0,-11.195,0.0532,0.409,0.0015300000000000001,0.0973,0.2,129.83,spotify:track:7DfFc7a6Rwfi3YQMRbDMau
4238,4238,Juicy J ,Bandz A Make Her Dance,278827,2013,0.871,0.743,2,-5.442,0.27699999999999997,0.00212,0.0,0.141,0.5760000000000001,130.977,spotify:track:7EZPH9Px3gXlxD5KJDwtwc
4239,4239,B.o.B ,We Still In This B****,247494,2013,0.691,0.7929999999999999,1,-3.5060000000000002,0.131,0.0131,0.0,0.11199999999999999,0.39799999999999996,140.011,spotify:track:63ZKUKbwb6Zozlk8LJCiPB
4240,4240,Big Sean ,Beware,235187,2013,0.7,0.5539999999999999,1,-5.909,0.187,0.21899999999999997,1.36e-06,0.419,0.0633,97.12700000000001,spotify:track:6bxUnsSGZCmoHHU5auwtps
4241,4241,Rich Gang ,Tapout,284600,2013,0.738,0.547,8,-6.54,0.133,0.0522,1.23e-06,0.109,0.306,142.05200000000002,spotify:track:2kEDuZRwYUoQLIYKpQfKWa
4242,4242,Eminem ,The Monster,250189,2013,0.7809999999999999,0.853,1,-3.68,0.0715,0.0525,0.0,0.12,0.624,110.04899999999999,spotify:track:48RrDBpOSSl1aLVCalGl5C
4243,4243,Rich Homie Quan,Type Of Way,261321,2013,0.846,0.49700000000000005,6,-10.174,0.419,0.146,0.0,0.0733,0.7959999999999999,134.875,spotify:track:07sOl7WsmCaUqaJaRn9Dss
4244,4244,Justin Timberlake,Take Back The Night,353160,2013,0.588,0.664,7,-5.18,0.159,0.043,4.3e-05,0.639,0.33299999999999996,106.50200000000001,spotify:track:0a4ZGSRZOgspQy2HYzU82l
4245,4245,Robin Thicke ,Give It 2 U,229667,2013,0.672,0.8270000000000001,6,-3.8289999999999997,0.0693,0.10099999999999999,0.0,0.16,0.58,127.07600000000001,spotify:track:5zDQlhcJ5KOoXeSMGwiuJY
4246,4246,Sage The Gemini,Red Nose,193200,2013,0.6809999999999999,0.473,11,-5.733,0.449,0.414,0.0,0.0794,0.7659999999999999,194.826,spotify:track:1KIQ0RscHwxXPJUvhuO5Bl
4247,4247,The Weeknd,Wicked Games,323747,2013,0.6579999999999999,0.591,9,-5.197,0.0309,0.009590000000000001,5.27e-06,0.325,0.326,114.07799999999999,spotify:track:6VwBbL8CzPiC4QV66ay7oR
4248,4248,Rihanna ,Loveeeeeee Song,256320,2013,0.71,0.598,5,-7.598,0.0319,0.508,0.0,0.0971,0.501,119.98100000000001,spotify:track:3DZQ6mzUkAdHqZWzqxBKIK
